DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-02 00:00:20 +0800, BMP280, 28.694485, 1005.316467
2017-08-02 00:00:50 +0800, BMP280, 28.697496, 1005.310608
2017-08-02 00:01:20 +0800, BMP280, 28.698500, 1005.339417
2017-08-02 00:01:50 +0800, BMP280, 28.704523, 1005.305664
2017-08-02 00:02:20 +0800, BMP280, 28.703518, 1005.304077
2017-08-02 00:02:50 +0800, BMP280, 28.704523, 1005.322083
2017-08-02 00:03:20 +0800, BMP280, 28.708538, 1005.317749
2017-08-02 00:03:50 +0800, BMP280, 28.705526, 1005.329224
2017-08-02 00:04:20 +0800, BMP280, 28.710545, 1005.353821
2017-08-02 00:04:50 +0800, BMP280, 28.712553, 1005.351624
2017-08-02 00:05:20 +0800, BMP280, 28.717571, 1005.359924
2017-08-02 00:05:50 +0800, BMP280, 28.723595, 1005.364502
2017-08-02 00:06:20 +0800, BMP280, 28.723595, 1005.369934
2017-08-02 00:06:50 +0800, BMP280, 28.726604, 1005.391357
2017-08-02 00:07:20 +0800, BMP280, 28.728613, 1005.383789
2017-08-02 00:07:50 +0800, BMP280, 28.728613, 1005.367432
2017-08-02 00:08:20 +0800, BMP280, 28.729616, 1005.390869
2017-08-02 00:08:50 +0800, BMP280, 28.733631, 1005.359314
2017-08-02 00:09:20 +0800, BMP280, 28.736643, 1005.369751
2017-08-02 00:09:50 +0800, BMP280, 28.731625, 1005.328674
2017-08-02 00:10:20 +0800, BMP280, 28.737646, 1005.333130
2017-08-02 00:10:50 +0800, BMP280, 28.735640, 1005.318909
2017-08-02 00:11:20 +0800, BMP280, 28.739655, 1005.270935
2017-08-02 00:11:50 +0800, BMP280, 28.743670, 1005.304932
2017-08-02 00:12:20 +0800, BMP280, 28.744673, 1005.284790
2017-08-02 00:12:50 +0800, BMP280, 28.740658, 1005.278076
2017-08-02 00:13:20 +0800, BMP280, 28.744673, 1005.252075
2017-08-02 00:13:50 +0800, BMP280, 28.748688, 1005.285828
2017-08-02 00:14:20 +0800, BMP280, 28.748688, 1005.247742
2017-08-02 00:14:51 +0800, BMP280, 28.754709, 1005.241272
2017-08-02 00:15:21 +0800, BMP280, 28.754709, 1005.241333
2017-08-02 00:15:51 +0800, BMP280, 28.761736, 1005.236450
2017-08-02 00:16:21 +0800, BMP280, 28.759729, 1005.227783
2017-08-02 00:16:51 +0800, BMP280, 28.759729, 1005.222290
2017-08-02 00:17:21 +0800, BMP280, 28.761736, 1005.252930
2017-08-02 00:17:51 +0800, BMP280, 28.758724, 1005.264221
2017-08-02 00:18:21 +0800, BMP280, 28.764748, 1005.257812
2017-08-02 00:18:51 +0800, BMP280, 28.762741, 1005.259949
2017-08-02 00:19:21 +0800, BMP280, 28.768763, 1005.209839
2017-08-02 00:19:51 +0800, BMP280, 28.769766, 1005.222412
2017-08-02 00:20:21 +0800, BMP280, 28.770771, 1005.273193
2017-08-02 00:20:51 +0800, BMP280, 28.774786, 1005.236267
2017-08-02 00:21:21 +0800, BMP280, 28.774786, 1005.247192
2017-08-02 00:21:51 +0800, BMP280, 28.774786, 1005.252625
2017-08-02 00:22:21 +0800, BMP280, 28.775789, 1005.210632
2017-08-02 00:22:51 +0800, BMP280, 28.778801, 1005.264709
2017-08-02 00:23:21 +0800, BMP280, 28.784822, 1005.242004
2017-08-02 00:23:51 +0800, BMP280, 28.784822, 1005.231079
