DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-10-15 00:00:26 +0800, BMP280, 25.807745, 1015.165100
2018-10-15 00:00:56 +0800, BMP280, 25.797709, 1015.164551
2018-10-15 00:01:26 +0800, BMP280, 25.791687, 1015.132812
2018-10-15 00:01:56 +0800, BMP280, 25.791687, 1015.138245
2018-10-15 00:02:26 +0800, BMP280, 25.795702, 1015.155762
2018-10-15 00:02:56 +0800, BMP280, 25.802727, 1015.129517
2018-10-15 00:03:26 +0800, BMP280, 25.801723, 1015.127869
2018-10-15 00:03:56 +0800, BMP280, 25.787672, 1015.136963
2018-10-15 00:04:26 +0800, BMP280, 25.790682, 1015.147400
2018-10-15 00:04:56 +0800, BMP280, 25.805738, 1015.172546
2018-10-15 00:05:26 +0800, BMP280, 25.796705, 1015.157471
2018-10-15 00:05:56 +0800, BMP280, 25.790682, 1015.185425
2018-10-15 00:06:26 +0800, BMP280, 25.788675, 1015.160339
2018-10-15 00:06:56 +0800, BMP280, 25.790682, 1015.196350
2018-10-15 00:07:26 +0800, BMP280, 25.782654, 1015.193848
2018-10-15 00:07:56 +0800, BMP280, 25.784660, 1015.197144
2018-10-15 00:08:26 +0800, BMP280, 25.794697, 1015.197693
2018-10-15 00:08:56 +0800, BMP280, 25.788675, 1015.187561
2018-10-15 00:09:26 +0800, BMP280, 25.788675, 1015.203857
2018-10-15 00:09:56 +0800, BMP280, 25.800720, 1015.191284
2018-10-15 00:10:26 +0800, BMP280, 25.801723, 1015.209351
2018-10-15 00:10:56 +0800, BMP280, 25.800720, 1015.185913
2018-10-15 00:11:26 +0800, BMP280, 25.792690, 1015.183411
2018-10-15 00:11:56 +0800, BMP280, 25.795702, 1015.183044
2018-10-15 00:12:26 +0800, BMP280, 25.793694, 1015.174194
2018-10-15 00:12:56 +0800, BMP280, 25.804735, 1015.176270
2018-10-15 00:13:26 +0800, BMP280, 25.795702, 1015.161194
2018-10-15 00:13:56 +0800, BMP280, 25.798712, 1015.133667
2018-10-15 00:14:26 +0800, BMP280, 25.791687, 1015.165405
2018-10-15 00:14:56 +0800, BMP280, 25.794697, 1015.116150
2018-10-15 00:15:26 +0800, BMP280, 25.810757, 1015.121216
2018-10-15 00:15:56 +0800, BMP280, 25.811760, 1015.128296
2018-10-15 00:16:26 +0800, BMP280, 25.812765, 1015.140869
2018-10-15 00:16:56 +0800, BMP280, 25.797709, 1015.104858
2018-10-15 00:17:27 +0800, BMP280, 25.798712, 1015.117432
2018-10-15 00:17:57 +0800, BMP280, 25.802727, 1015.091492
2018-10-15 00:18:27 +0800, BMP280, 25.799717, 1015.086487
2018-10-15 00:18:57 +0800, BMP280, 25.807745, 1015.083618
2018-10-15 00:19:27 +0800, BMP280, 25.808750, 1015.058105
2018-10-15 00:19:57 +0800, BMP280, 25.812765, 1015.048523
2018-10-15 00:20:27 +0800, BMP280, 25.826817, 1015.066589
2018-10-15 00:20:57 +0800, BMP280, 25.818787, 1015.053101
2018-10-15 00:21:27 +0800, BMP280, 25.819790, 1015.033081
2018-10-15 00:21:57 +0800, BMP280, 25.806742, 1015.043884
2018-10-15 00:22:27 +0800, BMP280, 25.798712, 1015.025024
2018-10-15 00:22:57 +0800, BMP280, 25.789679, 1015.031616
2018-10-15 00:23:27 +0800, BMP280, 25.795702, 1015.058044
2018-10-15 00:23:57 +0800, BMP280, 25.819790, 1015.049377
2018-10-15 00:24:27 +0800, BMP280, 25.815775, 1015.053589
2018-10-15 00:24:57 +0800, BMP280, 25.796705, 1015.032593
2018-10-15 00:25:27 +0800, BMP280, 25.797709, 1015.007019
2018-10-15 00:25:57 +0800, BMP280, 25.795702, 1015.036255
2018-10-15 00:26:27 +0800, BMP280, 25.790682, 1015.027954
2018-10-15 00:26:57 +0800, BMP280, 25.791687, 1015.056702
2018-10-15 00:27:27 +0800, BMP280, 25.793694, 1015.022095
2018-10-15 00:27:57 +0800, BMP280, 25.801723, 1015.008301
2018-10-15 00:28:27 +0800, BMP280, 25.806742, 1014.984131
2018-10-15 00:28:57 +0800, BMP280, 25.812765, 1015.005005
2018-10-15 00:29:27 +0800, BMP280, 25.818787, 1014.993408
2018-10-15 00:29:57 +0800, BMP280, 25.823805, 1014.996277
2018-10-15 00:30:27 +0800, BMP280, 25.818787, 1014.976990
2018-10-15 00:30:57 +0800, BMP280, 25.807745, 1014.942261
2018-10-15 00:31:27 +0800, BMP280, 25.799717, 1014.956116
2018-10-15 00:31:57 +0800, BMP280, 25.796705, 1014.967346
2018-10-15 00:32:27 +0800, BMP280, 25.800720, 1014.914185
2018-10-15 00:32:57 +0800, BMP280, 25.805738, 1014.949768
2018-10-15 00:33:27 +0800, BMP280, 25.810757, 1014.909302
2018-10-15 00:33:57 +0800, BMP280, 25.819790, 1014.908142
2018-10-15 00:34:27 +0800, BMP280, 25.804735, 1014.893738
2018-10-15 00:34:57 +0800, BMP280, 25.807745, 1014.882568
2018-10-15 00:35:27 +0800, BMP280, 25.803730, 1014.875793
2018-10-15 00:35:57 +0800, BMP280, 25.797709, 1014.871216
2018-10-15 00:36:27 +0800, BMP280, 25.807745, 1014.849976
2018-10-15 00:36:57 +0800, BMP280, 25.813768, 1014.849121
2018-10-15 00:37:27 +0800, BMP280, 25.815775, 1014.868835
2018-10-15 00:37:57 +0800, BMP280, 25.808750, 1014.862427
2018-10-15 00:38:27 +0800, BMP280, 25.805738, 1014.851990
2018-10-15 00:38:58 +0800, BMP280, 25.795702, 1014.840698
2018-10-15 00:39:28 +0800, BMP280, 25.810757, 1014.833252
2018-10-15 00:39:58 +0800, BMP280, 25.818787, 1014.857483
2018-10-15 00:40:28 +0800, BMP280, 25.819790, 1014.837463
2018-10-15 00:40:58 +0800, BMP280, 25.827820, 1014.845459
2018-10-15 00:41:28 +0800, BMP280, 25.825813, 1014.842102
2018-10-15 00:41:58 +0800, BMP280, 25.822802, 1014.842468
2018-10-15 00:42:28 +0800, BMP280, 25.816780, 1014.827026
2018-10-15 00:42:58 +0800, BMP280, 25.823805, 1014.827881
2018-10-15 00:43:28 +0800, BMP280, 25.819790, 1014.837524
2018-10-15 00:43:58 +0800, BMP280, 25.796705, 1014.804382
2018-10-15 00:44:28 +0800, BMP280, 25.797709, 1014.822266
2018-10-15 00:44:58 +0800, BMP280, 25.800720, 1014.794678
2018-10-15 00:45:28 +0800, BMP280, 25.802727, 1014.814331
2018-10-15 00:45:58 +0800, BMP280, 25.793694, 1014.788391
2018-10-15 00:46:28 +0800, BMP280, 25.789679, 1014.792542
2018-10-15 00:46:58 +0800, BMP280, 25.784660, 1014.800476
2018-10-15 00:47:28 +0800, BMP280, 25.784660, 1014.795044
2018-10-15 00:47:58 +0800, BMP280, 25.787672, 1014.767517
2018-10-15 00:48:28 +0800, BMP280, 25.796705, 1014.815186
2018-10-15 00:48:58 +0800, BMP280, 25.803730, 1014.805176
2018-10-15 00:49:28 +0800, BMP280, 25.804735, 1014.796021
2018-10-15 00:49:58 +0800, BMP280, 25.801723, 1014.790833
2018-10-15 00:50:28 +0800, BMP280, 25.796705, 1014.793457
2018-10-15 00:50:58 +0800, BMP280, 25.792690, 1014.808472
2018-10-15 00:51:28 +0800, BMP280, 25.797709, 1014.805969
2018-10-15 00:51:58 +0800, BMP280, 25.790682, 1014.761658
2018-10-15 00:52:28 +0800, BMP280, 25.787672, 1014.767395
2018-10-15 00:52:58 +0800, BMP280, 25.792690, 1014.781311
2018-10-15 00:53:28 +0800, BMP280, 25.785664, 1014.731506
2018-10-15 00:53:58 +0800, BMP280, 25.785664, 1014.764160
2018-10-15 00:54:28 +0800, BMP280, 25.778639, 1014.741516
2018-10-15 00:54:58 +0800, BMP280, 25.776630, 1014.694702
2018-10-15 00:55:28 +0800, BMP280, 25.790682, 1014.696472
2018-10-15 00:55:58 +0800, BMP280, 25.790682, 1014.718201
2018-10-15 00:56:28 +0800, BMP280, 25.789679, 1014.716492
2018-10-15 00:56:58 +0800, BMP280, 25.799717, 1014.689880
2018-10-15 00:57:28 +0800, BMP280, 25.805738, 1014.694397
2018-10-15 00:57:58 +0800, BMP280, 25.805738, 1014.678101
2018-10-15 00:58:28 +0800, BMP280, 25.806742, 1014.679810
2018-10-15 00:58:58 +0800, BMP280, 25.813768, 1014.680725
2018-10-15 00:59:29 +0800, BMP280, 25.814772, 1014.644348
2018-10-15 00:59:59 +0800, BMP280, 25.824808, 1014.617676
2018-10-15 01:00:29 +0800, BMP280, 25.830832, 1014.594971
2018-10-15 01:00:59 +0800, BMP280, 25.821798, 1014.574524
2018-10-15 01:01:29 +0800, BMP280, 25.812765, 1014.570312
2018-10-15 01:01:59 +0800, BMP280, 25.824808, 1014.546997
2018-10-15 01:02:29 +0800, BMP280, 25.825813, 1014.581360
2018-10-15 01:02:59 +0800, BMP280, 25.805738, 1014.585693
2018-10-15 01:03:29 +0800, BMP280, 25.793694, 1014.565613
2018-10-15 01:03:59 +0800, BMP280, 25.788675, 1014.573547
2018-10-15 01:04:29 +0800, BMP280, 25.797709, 1014.518066
2018-10-15 01:04:59 +0800, BMP280, 25.793694, 1014.533081
2018-10-15 01:05:29 +0800, BMP280, 25.795702, 1014.492981
2018-10-15 01:05:59 +0800, BMP280, 25.793694, 1014.522217
2018-10-15 01:06:29 +0800, BMP280, 25.792690, 1014.504211
2018-10-15 01:06:59 +0800, BMP280, 25.791687, 1014.518860
2018-10-15 01:07:29 +0800, BMP280, 25.788675, 1014.530029
2018-10-15 01:07:59 +0800, BMP280, 25.791687, 1014.497070
2018-10-15 01:08:29 +0800, BMP280, 25.781649, 1014.480347
2018-10-15 01:08:59 +0800, BMP280, 25.784660, 1014.534241
2018-10-15 01:09:29 +0800, BMP280, 25.775627, 1014.486572
2018-10-15 01:09:59 +0800, BMP280, 25.776630, 1014.471985
2018-10-15 01:10:29 +0800, BMP280, 25.792690, 1014.498718
2018-10-15 01:10:59 +0800, BMP280, 25.788675, 1014.519287
2018-10-15 01:11:29 +0800, BMP280, 25.779642, 1014.493225
2018-10-15 01:11:59 +0800, BMP280, 25.772615, 1014.481445
2018-10-15 01:12:29 +0800, BMP280, 25.793694, 1014.467834
2018-10-15 01:12:59 +0800, BMP280, 25.797709, 1014.463684
2018-10-15 01:13:29 +0800, BMP280, 25.788675, 1014.475769
2018-10-15 01:13:59 +0800, BMP280, 25.783657, 1014.478210
2018-10-15 01:14:29 +0800, BMP280, 25.783657, 1014.451050
2018-10-15 01:14:59 +0800, BMP280, 25.798712, 1014.465393
2018-10-15 01:15:29 +0800, BMP280, 25.801723, 1014.405212
2018-10-15 01:15:59 +0800, BMP280, 25.806742, 1014.429871
2018-10-15 01:16:29 +0800, BMP280, 25.798712, 1014.421936
2018-10-15 01:16:59 +0800, BMP280, 25.809753, 1014.396912
2018-10-15 01:17:29 +0800, BMP280, 25.817783, 1014.377686
2018-10-15 01:17:59 +0800, BMP280, 25.818787, 1014.411987
2018-10-15 01:18:29 +0800, BMP280, 25.822802, 1014.413208
2018-10-15 01:18:59 +0800, BMP280, 25.824808, 1014.405762
2018-10-15 01:19:29 +0800, BMP280, 25.818787, 1014.406555
2018-10-15 01:19:59 +0800, BMP280, 25.818787, 1014.390259
2018-10-15 01:20:29 +0800, BMP280, 25.813768, 1014.403564
2018-10-15 01:21:00 +0800, BMP280, 25.810757, 1014.403992
2018-10-15 01:21:30 +0800, BMP280, 25.803730, 1014.370483
2018-10-15 01:22:00 +0800, BMP280, 25.785664, 1014.334778
2018-10-15 01:22:30 +0800, BMP280, 25.786667, 1014.390808
2018-10-15 01:23:00 +0800, BMP280, 25.784660, 1014.354919
2018-10-15 01:23:30 +0800, BMP280, 25.784660, 1014.387634
2018-10-15 01:24:00 +0800, BMP280, 25.784660, 1014.393005
2018-10-15 01:24:30 +0800, BMP280, 25.784660, 1014.398376
2018-10-15 01:25:00 +0800, BMP280, 25.790682, 1014.386719
2018-10-15 01:25:30 +0800, BMP280, 25.790682, 1014.446533
2018-10-15 01:26:00 +0800, BMP280, 25.786667, 1014.401733
2018-10-15 01:26:30 +0800, BMP280, 25.787672, 1014.403442
2018-10-15 01:27:00 +0800, BMP280, 25.799717, 1014.445374
2018-10-15 01:27:30 +0800, BMP280, 25.805738, 1014.433594
2018-10-15 01:28:00 +0800, BMP280, 25.800720, 1014.425232
2018-10-15 01:28:30 +0800, BMP280, 25.797709, 1014.425659
2018-10-15 01:29:00 +0800, BMP280, 25.799717, 1014.423645
2018-10-15 01:29:30 +0800, BMP280, 25.802727, 1014.455688
2018-10-15 01:30:00 +0800, BMP280, 25.791687, 1014.442749
2018-10-15 01:30:30 +0800, BMP280, 25.785664, 1014.454407
2018-10-15 01:31:00 +0800, BMP280, 25.778639, 1014.480713
2018-10-15 01:31:30 +0800, BMP280, 25.781649, 1014.453125
