DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-05-02 00:00:09 +0800, BMP280, 26.141985, 1013.479004
2019-05-02 00:00:39 +0800, BMP280, 26.137970, 1013.477661
2019-05-02 00:01:09 +0800, BMP280, 26.141985, 1013.473572
2019-05-02 00:01:39 +0800, BMP280, 26.133955, 1013.498169
2019-05-02 00:02:09 +0800, BMP280, 26.142988, 1013.486023
2019-05-02 00:02:39 +0800, BMP280, 26.138973, 1013.495728
2019-05-02 00:03:09 +0800, BMP280, 26.146000, 1013.502014
2019-05-02 00:03:39 +0800, BMP280, 26.144995, 1013.473022
2019-05-02 00:04:09 +0800, BMP280, 26.150015, 1013.481445
2019-05-02 00:04:39 +0800, BMP280, 26.141985, 1013.484375
2019-05-02 00:05:09 +0800, BMP280, 26.146000, 1013.501892
2019-05-02 00:05:39 +0800, BMP280, 26.143991, 1013.460510
2019-05-02 00:06:09 +0800, BMP280, 26.144995, 1013.511169
2019-05-02 00:06:39 +0800, BMP280, 26.148006, 1013.505310
2019-05-02 00:07:09 +0800, BMP280, 26.140980, 1013.515381
2019-05-02 00:07:39 +0800, BMP280, 26.136965, 1013.514160
2019-05-02 00:08:09 +0800, BMP280, 26.139977, 1013.524475
2019-05-02 00:08:39 +0800, BMP280, 26.143991, 1013.520386
2019-05-02 00:09:09 +0800, BMP280, 26.135962, 1013.479797
2019-05-02 00:09:39 +0800, BMP280, 26.141985, 1013.506226
2019-05-02 00:10:09 +0800, BMP280, 26.136965, 1013.486938
2019-05-02 00:10:39 +0800, BMP280, 26.143991, 1013.504150
2019-05-02 00:11:09 +0800, BMP280, 26.137970, 1013.472229
2019-05-02 00:11:39 +0800, BMP280, 26.140980, 1013.455627
2019-05-02 00:12:09 +0800, BMP280, 26.141985, 1013.451843
2019-05-02 00:12:39 +0800, BMP280, 26.143991, 1013.455139
2019-05-02 00:13:10 +0800, BMP280, 26.138973, 1013.425049
2019-05-02 00:13:40 +0800, BMP280, 26.144995, 1013.424194
2019-05-02 00:14:10 +0800, BMP280, 26.142988, 1013.426270
2019-05-02 00:14:40 +0800, BMP280, 26.139977, 1013.410400
2019-05-02 00:15:10 +0800, BMP280, 26.139977, 1013.426636
2019-05-02 00:15:40 +0800, BMP280, 26.138973, 1013.419617
2019-05-02 00:16:10 +0800, BMP280, 26.137970, 1013.412415
2019-05-02 00:16:40 +0800, BMP280, 26.136965, 1013.389099
2019-05-02 00:17:10 +0800, BMP280, 26.136965, 1013.372742
