DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-04-08 00:00:01 +0800, BMP280, 22.468443, 1024.634888
2018-04-08 00:00:31 +0800, BMP280, 22.467440, 1024.622437
2018-04-08 00:01:01 +0800, BMP280, 22.470449, 1024.595093
2018-04-08 00:01:31 +0800, BMP280, 22.476473, 1024.632202
2018-04-08 00:02:02 +0800, BMP280, 22.479483, 1024.621094
2018-04-08 00:02:32 +0800, BMP280, 22.478479, 1024.619385
2018-04-08 00:03:02 +0800, BMP280, 22.476473, 1024.626831
2018-04-08 00:03:32 +0800, BMP280, 22.474464, 1024.634277
2018-04-08 00:04:02 +0800, BMP280, 22.480486, 1024.633545
2018-04-08 00:04:32 +0800, BMP280, 22.475468, 1024.614258
2018-04-08 00:05:02 +0800, BMP280, 22.476473, 1024.610596
2018-04-08 00:05:32 +0800, BMP280, 22.477476, 1024.617676
2018-04-08 00:06:02 +0800, BMP280, 22.474464, 1024.596436
2018-04-08 00:06:32 +0800, BMP280, 22.475468, 1024.598145
2018-04-08 00:07:02 +0800, BMP280, 22.471455, 1024.580444
2018-04-08 00:07:32 +0800, BMP280, 22.471455, 1024.558960
2018-04-08 00:08:02 +0800, BMP280, 22.466434, 1024.523315
2018-04-08 00:08:32 +0800, BMP280, 22.473461, 1024.540649
2018-04-08 00:09:02 +0800, BMP280, 22.478479, 1024.543701
2018-04-08 00:09:34 +0800, BMP280, 22.475468, 1024.511475
2018-04-08 00:10:04 +0800, BMP280, 22.472458, 1024.517334
2018-04-08 00:10:34 +0800, BMP280, 22.463425, 1024.545166
2018-04-08 00:11:04 +0800, BMP280, 22.468443, 1024.532104
2018-04-08 00:11:34 +0800, BMP280, 22.470449, 1024.530151
2018-04-08 00:12:04 +0800, BMP280, 22.473461, 1024.513672
2018-04-08 00:12:34 +0800, BMP280, 22.469446, 1024.517578
2018-04-08 00:13:04 +0800, BMP280, 22.477476, 1024.552856
2018-04-08 00:13:34 +0800, BMP280, 22.468443, 1024.542969
2018-04-08 00:14:04 +0800, BMP280, 22.471455, 1024.558838
2018-04-08 00:14:34 +0800, BMP280, 22.463425, 1024.556152
2018-04-08 00:15:04 +0800, BMP280, 22.460413, 1024.556396
2018-04-08 00:15:34 +0800, BMP280, 22.461416, 1024.563599
2018-04-08 00:16:04 +0800, BMP280, 22.466434, 1024.550293
2018-04-08 00:16:34 +0800, BMP280, 22.465431, 1024.559448
2018-04-08 00:17:04 +0800, BMP280, 22.461416, 1024.536499
2018-04-08 00:17:34 +0800, BMP280, 22.460413, 1024.540161
2018-04-08 00:18:04 +0800, BMP280, 22.464428, 1024.525269
2018-04-08 00:18:34 +0800, BMP280, 22.459410, 1024.506104
2018-04-08 00:19:04 +0800, BMP280, 22.455395, 1024.483032
2018-04-08 00:19:34 +0800, BMP280, 22.456398, 1024.490112
2018-04-08 00:20:04 +0800, BMP280, 22.452383, 1024.423950
2018-04-08 00:20:34 +0800, BMP280, 22.450377, 1024.452881
2018-04-08 00:21:04 +0800, BMP280, 22.446362, 1024.435303
2018-04-08 00:21:34 +0800, BMP280, 22.447365, 1024.431641
2018-04-08 00:22:04 +0800, BMP280, 22.453388, 1024.447144
2018-04-08 00:22:34 +0800, BMP280, 22.450377, 1024.409668
2018-04-08 00:23:04 +0800, BMP280, 22.445358, 1024.401245
2018-04-08 00:23:34 +0800, BMP280, 22.450377, 1024.404297
2018-04-08 00:24:04 +0800, BMP280, 22.452383, 1024.402222
2018-04-08 00:24:34 +0800, BMP280, 22.447365, 1024.361328
2018-04-08 00:25:04 +0800, BMP280, 22.445358, 1024.368774
2018-04-08 00:25:35 +0800, BMP280, 22.445358, 1024.357910
2018-04-08 00:26:05 +0800, BMP280, 22.448370, 1024.390137
2018-04-08 00:26:35 +0800, BMP280, 22.446362, 1024.354248
2018-04-08 00:27:05 +0800, BMP280, 22.446362, 1024.370483
2018-04-08 00:27:35 +0800, BMP280, 22.439337, 1024.347778
2018-04-08 00:28:05 +0800, BMP280, 22.451380, 1024.389648
2018-04-08 00:28:35 +0800, BMP280, 22.445358, 1024.357910
2018-04-08 00:29:05 +0800, BMP280, 22.439337, 1024.353149
2018-04-08 00:29:35 +0800, BMP280, 22.439337, 1024.364014
2018-04-08 00:30:05 +0800, BMP280, 22.439337, 1024.369385
2018-04-08 00:30:35 +0800, BMP280, 22.444355, 1024.345459
2018-04-08 00:31:05 +0800, BMP280, 22.437328, 1024.328125
2018-04-08 00:31:35 +0800, BMP280, 22.440340, 1024.322388
2018-04-08 00:32:05 +0800, BMP280, 22.436325, 1024.272339
2018-04-08 00:32:35 +0800, BMP280, 22.430304, 1024.245972
2018-04-08 00:33:05 +0800, BMP280, 22.423277, 1024.217896
2018-04-08 00:33:35 +0800, BMP280, 22.419262, 1024.205566
2018-04-08 00:34:05 +0800, BMP280, 22.422274, 1024.199951
2018-04-08 00:34:35 +0800, BMP280, 22.428295, 1024.188477
2018-04-08 00:35:05 +0800, BMP280, 22.435322, 1024.167847
2018-04-08 00:35:35 +0800, BMP280, 22.429298, 1024.179321
2018-04-08 00:36:05 +0800, BMP280, 22.430304, 1024.191895
2018-04-08 00:36:35 +0800, BMP280, 22.425285, 1024.183350
2018-04-08 00:37:05 +0800, BMP280, 22.428295, 1024.215454
2018-04-08 00:37:35 +0800, BMP280, 22.430304, 1024.218994
2018-04-08 00:38:05 +0800, BMP280, 22.426289, 1024.212158
2018-04-08 00:38:35 +0800, BMP280, 22.425285, 1024.232056
2018-04-08 00:39:05 +0800, BMP280, 22.426289, 1024.233887
2018-04-08 00:39:35 +0800, BMP280, 22.435322, 1024.254395
2018-04-08 00:40:05 +0800, BMP280, 22.432310, 1024.233032
2018-04-08 00:40:35 +0800, BMP280, 22.427292, 1024.208496
2018-04-08 00:41:05 +0800, BMP280, 22.437328, 1024.203857
2018-04-08 00:41:35 +0800, BMP280, 22.435322, 1024.200439
2018-04-08 00:42:05 +0800, BMP280, 22.435322, 1024.140869
2018-04-08 00:42:35 +0800, BMP280, 22.433313, 1024.126709
2018-04-08 00:43:05 +0800, BMP280, 22.426289, 1024.120239
2018-04-08 00:43:35 +0800, BMP280, 22.419262, 1024.102905
2018-04-08 00:44:05 +0800, BMP280, 22.428295, 1024.085815
2018-04-08 00:44:35 +0800, BMP280, 22.419262, 1024.043335
2018-04-08 00:45:05 +0800, BMP280, 22.421270, 1023.992737
2018-04-08 00:45:35 +0800, BMP280, 22.421270, 1023.998169
2018-04-08 00:46:06 +0800, BMP280, 22.419262, 1023.951599
2018-04-08 00:46:36 +0800, BMP280, 22.416252, 1023.962524
2018-04-08 00:47:06 +0800, BMP280, 22.421270, 1023.917053
2018-04-08 00:47:36 +0800, BMP280, 22.416252, 1023.913879
2018-04-08 00:48:06 +0800, BMP280, 22.420265, 1023.904602
2018-04-08 00:48:36 +0800, BMP280, 22.417255, 1023.877808
2018-04-08 00:49:06 +0800, BMP280, 22.418259, 1023.863281
2018-04-08 00:49:36 +0800, BMP280, 22.417255, 1023.894043
2018-04-08 00:50:06 +0800, BMP280, 22.413240, 1023.870972
2018-04-08 00:50:36 +0800, BMP280, 22.412237, 1023.901672
2018-04-08 00:51:06 +0800, BMP280, 22.414244, 1023.872681
2018-04-08 00:51:36 +0800, BMP280, 22.418259, 1023.928162
2018-04-08 00:52:06 +0800, BMP280, 22.414244, 1023.926758
2018-04-08 00:52:36 +0800, BMP280, 22.417255, 1023.937317
2018-04-08 00:53:06 +0800, BMP280, 22.413240, 1023.984558
2018-04-08 00:53:36 +0800, BMP280, 22.416252, 1023.973450
2018-04-08 00:54:06 +0800, BMP280, 22.413240, 1023.979126
2018-04-08 00:54:36 +0800, BMP280, 22.409225, 1023.977783
2018-04-08 00:55:06 +0800, BMP280, 22.406214, 1023.994263
2018-04-08 00:55:36 +0800, BMP280, 22.402201, 1023.982056
2018-04-08 00:56:06 +0800, BMP280, 22.395174, 1023.975647
2018-04-08 00:56:36 +0800, BMP280, 22.395174, 1023.948608
2018-04-08 00:57:06 +0800, BMP280, 22.394171, 1023.936157
2018-04-08 00:57:36 +0800, BMP280, 22.395174, 1023.975708
2018-04-08 00:58:06 +0800, BMP280, 22.398186, 1023.959106
2018-04-08 00:58:36 +0800, BMP280, 22.403204, 1023.956726
2018-04-08 00:59:06 +0800, BMP280, 22.399189, 1023.949951
2018-04-08 00:59:37 +0800, BMP280, 22.393167, 1023.945190
2018-04-08 01:00:07 +0800, BMP280, 22.396177, 1023.939514
2018-04-08 01:00:37 +0800, BMP280, 22.389153, 1023.976257
2018-04-08 01:01:07 +0800, BMP280, 22.394171, 1023.946960
2018-04-08 01:01:37 +0800, BMP280, 22.397181, 1023.973633
2018-04-08 01:02:07 +0800, BMP280, 22.390156, 1023.967163
2018-04-08 01:02:37 +0800, BMP280, 22.386141, 1023.938721
2018-04-08 01:03:07 +0800, BMP280, 22.388149, 1023.952942
2018-04-08 01:03:37 +0800, BMP280, 22.384134, 1023.913757
2018-04-08 01:04:07 +0800, BMP280, 22.389153, 1023.906006
2018-04-08 01:04:37 +0800, BMP280, 22.391159, 1023.887817
2018-04-08 01:05:07 +0800, BMP280, 22.388149, 1023.877258
2018-04-08 01:05:37 +0800, BMP280, 22.389153, 1023.868164
2018-04-08 01:06:07 +0800, BMP280, 22.384134, 1023.843384
2018-04-08 01:06:37 +0800, BMP280, 22.383129, 1023.847168
2018-04-08 01:07:07 +0800, BMP280, 22.387144, 1023.870117
2018-04-08 01:07:37 +0800, BMP280, 22.379116, 1023.861877
2018-04-08 01:08:07 +0800, BMP280, 22.376104, 1023.867676
2018-04-08 01:08:37 +0800, BMP280, 22.380119, 1023.874451
2018-04-08 01:09:07 +0800, BMP280, 22.381123, 1023.859924
2018-04-08 01:09:37 +0800, BMP280, 22.378111, 1023.871216
2018-04-08 01:10:07 +0800, BMP280, 22.380119, 1023.869019
2018-04-08 01:10:37 +0800, BMP280, 22.376104, 1023.856934
2018-04-08 01:11:07 +0800, BMP280, 22.374098, 1023.831909
2018-04-08 01:11:37 +0800, BMP280, 22.375101, 1023.855225
2018-04-08 01:12:07 +0800, BMP280, 22.377108, 1023.820740
2018-04-08 01:12:37 +0800, BMP280, 22.374098, 1023.837219
2018-04-08 01:13:07 +0800, BMP280, 22.379116, 1023.802551
2018-04-08 01:13:37 +0800, BMP280, 22.375101, 1023.779541
2018-04-08 01:14:07 +0800, BMP280, 22.373093, 1023.803162
2018-04-08 01:14:37 +0800, BMP280, 22.360046, 1023.786377
2018-04-08 01:15:07 +0800, BMP280, 22.366068, 1023.775024
2018-04-08 01:15:37 +0800, BMP280, 22.371086, 1023.756470
2018-04-08 01:16:07 +0800, BMP280, 22.363056, 1023.753662
2018-04-08 01:16:37 +0800, BMP280, 22.365065, 1023.724670
2018-04-08 01:17:07 +0800, BMP280, 22.358038, 1023.745117
2018-04-08 01:17:38 +0800, BMP280, 22.358038, 1023.766785
2018-04-08 01:18:08 +0800, BMP280, 22.351013, 1023.727844
2018-04-08 01:18:38 +0800, BMP280, 22.352016, 1023.729614
2018-04-08 01:19:08 +0800, BMP280, 22.352016, 1023.745728
2018-04-08 01:19:38 +0800, BMP280, 22.346998, 1023.758911
2018-04-08 01:20:08 +0800, BMP280, 22.363056, 1023.759033
2018-04-08 01:20:38 +0800, BMP280, 22.370083, 1023.787170
2018-04-08 01:21:08 +0800, BMP280, 22.364059, 1023.793213
2018-04-08 01:21:38 +0800, BMP280, 22.368074, 1023.783752
2018-04-08 01:22:08 +0800, BMP280, 22.361050, 1023.761047
2018-04-08 01:22:38 +0800, BMP280, 22.361050, 1023.788025
2018-04-08 01:23:08 +0800, BMP280, 22.349005, 1023.756958
2018-04-08 01:23:38 +0800, BMP280, 22.354023, 1023.727539
2018-04-08 01:24:08 +0800, BMP280, 22.357035, 1023.748901
2018-04-08 01:24:38 +0800, BMP280, 22.359041, 1023.730652
2018-04-08 01:25:08 +0800, BMP280, 22.352016, 1023.729614
2018-04-08 01:25:38 +0800, BMP280, 22.359041, 1023.714417
2018-04-08 01:26:08 +0800, BMP280, 22.354023, 1023.738403
2018-04-08 01:26:38 +0800, BMP280, 22.354023, 1023.749268
2018-04-08 01:27:08 +0800, BMP280, 22.361050, 1023.744873
2018-04-08 01:27:38 +0800, BMP280, 22.356031, 1023.747070
2018-04-08 01:28:08 +0800, BMP280, 22.356031, 1023.768799
2018-04-08 01:28:38 +0800, BMP280, 22.352016, 1023.734985
2018-04-08 01:29:08 +0800, BMP280, 22.353020, 1023.704285
2018-04-08 01:29:38 +0800, BMP280, 22.342983, 1023.698181
2018-04-08 01:30:08 +0800, BMP280, 22.341980, 1023.669373
2018-04-08 01:30:38 +0800, BMP280, 22.343987, 1023.662048
2018-04-08 01:31:08 +0800, BMP280, 22.334953, 1023.706055
2018-04-08 01:31:38 +0800, BMP280, 22.341980, 1023.696472
2018-04-08 01:32:08 +0800, BMP280, 22.337965, 1023.678772
2018-04-08 01:32:38 +0800, BMP280, 22.337965, 1023.705811
2018-04-08 01:33:08 +0800, BMP280, 22.331942, 1023.684814
2018-04-08 01:33:38 +0800, BMP280, 22.337965, 1023.667969
2018-04-08 01:34:08 +0800, BMP280, 22.341980, 1023.680176
2018-04-08 01:34:38 +0800, BMP280, 22.334953, 1023.663025
2018-04-08 01:35:08 +0800, BMP280, 22.331942, 1023.652405
2018-04-08 01:35:38 +0800, BMP280, 22.339972, 1023.601196
2018-04-08 01:36:08 +0800, BMP280, 22.334953, 1023.598083
2018-04-08 01:36:38 +0800, BMP280, 22.334953, 1023.554749
2018-04-08 01:37:08 +0800, BMP280, 22.330938, 1023.531799
2018-04-08 01:37:38 +0800, BMP280, 22.333950, 1023.493652
2018-04-08 01:38:09 +0800, BMP280, 22.338968, 1023.469727
2018-04-08 01:38:39 +0800, BMP280, 22.334953, 1023.473694
2018-04-08 01:39:09 +0800, BMP280, 22.331942, 1023.457703
2018-04-08 01:39:39 +0800, BMP280, 22.322910, 1023.426392
2018-04-08 01:40:09 +0800, BMP280, 22.323914, 1023.449646
2018-04-08 01:40:39 +0800, BMP280, 22.326923, 1023.465637
2018-04-08 01:41:09 +0800, BMP280, 22.331942, 1023.495667
2018-04-08 01:41:39 +0800, BMP280, 22.325920, 1023.480103
2018-04-08 01:42:09 +0800, BMP280, 22.334953, 1023.479004
2018-04-08 01:42:39 +0800, BMP280, 22.337965, 1023.473450
2018-04-08 01:43:09 +0800, BMP280, 22.335957, 1023.437622
2018-04-08 01:43:39 +0800, BMP280, 22.330938, 1023.429138
2018-04-08 01:44:09 +0800, BMP280, 22.331942, 1023.425415
2018-04-08 01:44:39 +0800, BMP280, 22.327929, 1023.461853
2018-04-08 01:45:09 +0800, BMP280, 22.327929, 1023.467224
2018-04-08 01:45:39 +0800, BMP280, 22.326923, 1023.465576
2018-04-08 01:46:09 +0800, BMP280, 22.323914, 1023.449585
2018-04-08 01:46:39 +0800, BMP280, 22.322910, 1023.442444
2018-04-08 01:47:09 +0800, BMP280, 22.320902, 1023.439148
2018-04-08 01:47:39 +0800, BMP280, 22.325920, 1023.474731
2018-04-08 01:48:09 +0800, BMP280, 22.321905, 1023.392212
2018-04-08 01:48:39 +0800, BMP280, 22.315884, 1023.463135
2018-04-08 01:49:09 +0800, BMP280, 22.320902, 1023.449951
2018-04-08 01:49:39 +0800, BMP280, 22.322910, 1023.399292
2018-04-08 01:50:09 +0800, BMP280, 22.312872, 1023.371643
2018-04-08 01:50:39 +0800, BMP280, 22.314880, 1023.380371
2018-04-08 01:51:09 +0800, BMP280, 22.313877, 1023.351685
2018-04-08 01:51:39 +0800, BMP280, 22.309862, 1023.307007
2018-04-08 01:52:09 +0800, BMP280, 22.304844, 1023.303833
2018-04-08 01:52:39 +0800, BMP280, 22.302835, 1023.273376
2018-04-08 01:53:09 +0800, BMP280, 22.306850, 1023.269409
2018-04-08 01:53:39 +0800, BMP280, 22.307854, 1023.287354
2018-04-08 01:54:09 +0800, BMP280, 22.314880, 1023.304749
2018-04-08 01:54:39 +0800, BMP280, 22.310865, 1023.330261
2018-04-08 01:55:09 +0800, BMP280, 22.314880, 1023.353333
2018-04-08 01:55:39 +0800, BMP280, 22.310865, 1023.303284
2018-04-08 01:56:09 +0800, BMP280, 22.304844, 1023.330872
2018-04-08 01:56:39 +0800, BMP280, 22.306850, 1023.328857
2018-04-08 01:57:10 +0800, BMP280, 22.300829, 1023.324036
2018-04-08 01:57:40 +0800, BMP280, 22.308857, 1023.310730
2018-04-08 01:58:10 +0800, BMP280, 22.313877, 1023.303040
2018-04-08 01:58:40 +0800, BMP280, 22.313877, 1023.297607
2018-04-08 01:59:10 +0800, BMP280, 22.314880, 1023.277710
2018-04-08 01:59:49 +0800, BMP280, 22.315884, 1023.252258
2018-04-08 02:00:19 +0800, BMP280, 22.316887, 1023.226929
2018-04-08 02:00:49 +0800, BMP280, 22.317890, 1023.250366
2018-04-08 02:01:19 +0800, BMP280, 22.313877, 1023.270630
2018-04-08 02:01:49 +0800, BMP280, 22.312872, 1023.252563
2018-04-08 02:02:19 +0800, BMP280, 22.313877, 1023.232788
2018-04-08 02:02:49 +0800, BMP280, 22.316887, 1023.232422
2018-04-08 02:03:19 +0800, BMP280, 22.310865, 1023.211426
2018-04-08 02:03:49 +0800, BMP280, 22.307854, 1023.211670
2018-04-08 02:04:19 +0800, BMP280, 22.304844, 1023.222778
2018-04-08 02:04:49 +0800, BMP280, 22.307854, 1023.217102
2018-04-08 02:05:19 +0800, BMP280, 22.302835, 1023.268005
2018-04-08 02:05:49 +0800, BMP280, 22.308857, 1023.283691
2018-04-08 02:06:19 +0800, BMP280, 22.312872, 1023.349915
2018-04-08 02:06:49 +0800, BMP280, 22.307854, 1023.346741
2018-04-08 02:07:19 +0800, BMP280, 22.306850, 1023.355896
2018-04-08 02:07:49 +0800, BMP280, 22.310865, 1023.406006
2018-04-08 02:08:19 +0800, BMP280, 22.309862, 1023.409729
2018-04-08 02:08:49 +0800, BMP280, 22.312872, 1023.409485
2018-04-08 02:09:19 +0800, BMP280, 22.310865, 1023.406006
2018-04-08 02:09:49 +0800, BMP280, 22.302835, 1023.381531
2018-04-08 02:10:19 +0800, BMP280, 22.301832, 1023.358154
2018-04-08 02:10:49 +0800, BMP280, 22.309862, 1023.317810
2018-04-08 02:11:19 +0800, BMP280, 22.305847, 1023.273132
2018-04-08 02:11:49 +0800, BMP280, 22.311869, 1023.288757
2018-04-08 02:12:19 +0800, BMP280, 22.306850, 1023.291077
2018-04-08 02:12:49 +0800, BMP280, 22.299826, 1023.257446
2018-04-08 02:13:19 +0800, BMP280, 22.298820, 1023.228821
2018-04-08 02:13:49 +0800, BMP280, 22.302835, 1023.251770
2018-04-08 02:14:19 +0800, BMP280, 22.288784, 1023.238831
2018-04-08 02:14:49 +0800, BMP280, 22.290792, 1023.220642
2018-04-08 02:15:19 +0800, BMP280, 22.293802, 1023.252625
2018-04-08 02:15:49 +0800, BMP280, 22.298820, 1023.223389
2018-04-08 02:16:19 +0800, BMP280, 22.294806, 1023.238281
2018-04-08 02:16:50 +0800, BMP280, 22.288784, 1023.190186
2018-04-08 02:17:20 +0800, BMP280, 22.292799, 1023.251038
2018-04-08 02:17:50 +0800, BMP280, 22.294806, 1023.259888
2018-04-08 02:18:20 +0800, BMP280, 22.291796, 1023.233154
2018-04-08 02:18:50 +0800, BMP280, 22.293802, 1023.231140
2018-04-08 02:19:20 +0800, BMP280, 22.288784, 1023.260437
2018-04-08 02:19:50 +0800, BMP280, 22.297817, 1023.243286
2018-04-08 02:20:20 +0800, BMP280, 22.288784, 1023.206421
2018-04-08 02:20:50 +0800, BMP280, 22.277744, 1023.187744
2018-04-08 02:21:20 +0800, BMP280, 22.288784, 1023.200928
