DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-22 00:00:28 +0800, 21.219997, 77.769623
2017-03-22 00:00:58 +0800, 21.199997, 77.822571
2017-03-22 00:01:28 +0800, 21.230000, 77.800240
2017-03-22 00:01:58 +0800, 21.219997, 77.769623
2017-03-22 00:02:29 +0800, 21.219997, 77.798164
2017-03-22 00:02:59 +0800, 21.230000, 77.771690
2017-03-22 00:03:29 +0800, 21.219997, 77.769623
2017-03-22 00:04:00 +0800, 21.209999, 77.824646
2017-03-22 00:04:30 +0800, 21.219997, 77.855255
2017-03-22 00:05:00 +0800, 21.219997, 77.855255
2017-03-22 00:05:31 +0800, 21.219997, 77.826714
2017-03-22 00:06:01 +0800, 21.239998, 77.830849
2017-03-22 00:06:31 +0800, 21.250000, 77.832916
2017-03-22 00:07:01 +0800, 21.219997, 77.883797
2017-03-22 00:07:32 +0800, 21.219997, 77.883797
2017-03-22 00:08:02 +0800, 21.219997, 77.883797
2017-03-22 00:08:32 +0800, 21.199997, 77.908188
2017-03-22 00:09:03 +0800, 21.199997, 77.908188
2017-03-22 00:09:33 +0800, 21.219997, 77.940865
2017-03-22 00:10:03 +0800, 21.199997, 77.908188
2017-03-22 00:10:33 +0800, 21.219997, 77.912331
2017-03-22 00:11:04 +0800, 21.209999, 77.910255
2017-03-22 00:11:34 +0800, 21.209999, 77.910255
2017-03-22 00:12:04 +0800, 21.209999, 77.938797
2017-03-22 00:12:35 +0800, 21.199997, 77.993767
2017-03-22 00:13:05 +0800, 21.199997, 77.993767
2017-03-22 00:13:35 +0800, 21.209999, 78.024368
2017-03-22 00:14:06 +0800, 21.209999, 77.995842
2017-03-22 00:14:36 +0800, 21.189999, 77.991699
2017-03-22 00:15:06 +0800, 21.180000, 78.018150
2017-03-22 00:15:37 +0800, 21.199997, 77.993767
2017-03-22 00:16:07 +0800, 21.209999, 78.024368
2017-03-22 00:16:37 +0800, 21.209999, 78.024368
2017-03-22 00:17:07 +0800, 21.209999, 77.995842
2017-03-22 00:17:38 +0800, 21.219997, 77.997917
2017-03-22 00:18:08 +0800, 21.219997, 78.054970
2017-03-22 00:18:38 +0800, 21.209999, 78.081406
2017-03-22 00:19:09 +0800, 21.219997, 78.083481
2017-03-22 00:19:39 +0800, 21.199997, 78.079330
2017-03-22 00:20:09 +0800, 21.199997, 78.107849
2017-03-22 00:20:40 +0800, 21.180000, 78.046669
