DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-15 00:00:21 +0800, BMP280, 28.782816, 1009.615662
2018-09-15 00:00:51 +0800, BMP280, 28.795864, 1009.599121
2018-09-15 00:01:21 +0800, BMP280, 28.794861, 1009.559265
2018-09-15 00:01:51 +0800, BMP280, 28.793856, 1009.541199
2018-09-15 00:02:21 +0800, BMP280, 28.792852, 1009.517700
2018-09-15 00:02:51 +0800, BMP280, 28.789841, 1009.518188
2018-09-15 00:03:21 +0800, BMP280, 28.788837, 1009.483643
2018-09-15 00:03:51 +0800, BMP280, 28.792852, 1009.474060
2018-09-15 00:04:21 +0800, BMP280, 28.789841, 1009.452698
2018-09-15 00:04:51 +0800, BMP280, 28.794861, 1009.477417
2018-09-15 00:05:21 +0800, BMP280, 28.796867, 1009.437073
2018-09-15 00:05:51 +0800, BMP280, 28.796867, 1009.464417
2018-09-15 00:06:21 +0800, BMP280, 28.797871, 1009.460571
2018-09-15 00:06:51 +0800, BMP280, 28.800882, 1009.487305
2018-09-15 00:07:21 +0800, BMP280, 28.797871, 1009.493347
2018-09-15 00:07:51 +0800, BMP280, 28.798876, 1009.500427
2018-09-15 00:08:21 +0800, BMP280, 28.802891, 1009.479675
2018-09-15 00:08:51 +0800, BMP280, 28.806906, 1009.475464
2018-09-15 00:09:21 +0800, BMP280, 28.805901, 1009.479248
2018-09-15 00:09:51 +0800, BMP280, 28.803894, 1009.459595
2018-09-15 00:10:21 +0800, BMP280, 28.804897, 1009.439392
2018-09-15 00:10:51 +0800, BMP280, 28.802891, 1009.430664
2018-09-15 00:11:21 +0800, BMP280, 28.802891, 1009.408813
2018-09-15 00:11:51 +0800, BMP280, 28.798876, 1009.407654
2018-09-15 00:12:21 +0800, BMP280, 28.803894, 1009.394043
2018-09-15 00:12:51 +0800, BMP280, 28.805901, 1009.386475
2018-09-15 00:13:21 +0800, BMP280, 28.808912, 1009.364197
2018-09-15 00:13:51 +0800, BMP280, 28.807909, 1009.373413
2018-09-15 00:14:22 +0800, BMP280, 28.807909, 1009.373352
2018-09-15 00:14:52 +0800, BMP280, 28.808912, 1009.358765
2018-09-15 00:15:22 +0800, BMP280, 28.808912, 1009.342285
2018-09-15 00:15:52 +0800, BMP280, 28.812927, 1009.348999
2018-09-15 00:16:22 +0800, BMP280, 28.813932, 1009.317932
2018-09-15 00:16:52 +0800, BMP280, 28.810921, 1009.340149
2018-09-15 00:17:22 +0800, BMP280, 28.803894, 1009.301331
2018-09-15 00:17:52 +0800, BMP280, 28.807909, 1009.329773
2018-09-15 00:18:22 +0800, BMP280, 28.806906, 1009.333618
2018-09-15 00:18:52 +0800, BMP280, 28.806906, 1009.322632
2018-09-15 00:19:22 +0800, BMP280, 28.805901, 1009.299194
2018-09-15 00:19:52 +0800, BMP280, 28.808912, 1009.304138
2018-09-15 00:20:22 +0800, BMP280, 28.817947, 1009.313599
2018-09-15 00:20:52 +0800, BMP280, 28.814936, 1009.297791
2018-09-15 00:21:22 +0800, BMP280, 28.815939, 1009.326660
2018-09-15 00:21:52 +0800, BMP280, 28.813932, 1009.285156
2018-09-15 00:22:22 +0800, BMP280, 28.815939, 1009.294006
2018-09-15 00:22:52 +0800, BMP280, 28.817947, 1009.291748
2018-09-15 00:23:22 +0800, BMP280, 28.818951, 1009.287964
2018-09-15 00:23:52 +0800, BMP280, 28.819954, 1009.284180
2018-09-15 00:24:22 +0800, BMP280, 28.811924, 1009.298218
2018-09-15 00:24:52 +0800, BMP280, 28.817947, 1009.280762
2018-09-15 00:25:22 +0800, BMP280, 28.820957, 1009.280396
2018-09-15 00:25:52 +0800, BMP280, 28.819954, 1009.278809
2018-09-15 00:26:22 +0800, BMP280, 28.818951, 1009.249756
2018-09-15 00:26:52 +0800, BMP280, 28.822966, 1009.272827
2018-09-15 00:27:22 +0800, BMP280, 28.820957, 1009.236694
2018-09-15 00:27:52 +0800, BMP280, 28.825977, 1009.239685
2018-09-15 00:28:22 +0800, BMP280, 28.820957, 1009.209473
2018-09-15 00:28:52 +0800, BMP280, 28.818951, 1009.162476
2018-09-15 00:29:22 +0800, BMP280, 28.824972, 1009.161560
2018-09-15 00:29:52 +0800, BMP280, 28.824972, 1009.150635
2018-09-15 00:30:22 +0800, BMP280, 28.827984, 1009.139282
2018-09-15 00:30:52 +0800, BMP280, 28.826981, 1009.088501
2018-09-15 00:31:22 +0800, BMP280, 28.826981, 1009.066589
2018-09-15 00:31:52 +0800, BMP280, 28.827984, 1009.041016
2018-09-15 00:32:22 +0800, BMP280, 28.827984, 1009.057312
2018-09-15 00:32:52 +0800, BMP280, 28.830996, 1009.029663
2018-09-15 00:33:22 +0800, BMP280, 28.830996, 1009.029663
2018-09-15 00:33:52 +0800, BMP280, 28.830996, 1009.035034
2018-09-15 00:34:22 +0800, BMP280, 28.836014, 1009.005188
2018-09-15 00:34:52 +0800, BMP280, 28.834007, 1009.007324
2018-09-15 00:35:23 +0800, BMP280, 28.835011, 1008.981628
2018-09-15 00:35:53 +0800, BMP280, 28.835011, 1008.976196
2018-09-15 00:36:23 +0800, BMP280, 28.833002, 1008.972900
2018-09-15 00:36:53 +0800, BMP280, 28.830996, 1008.996826
2018-09-15 00:37:23 +0800, BMP280, 28.829992, 1008.951538
2018-09-15 00:37:53 +0800, BMP280, 28.834007, 1008.969116
2018-09-15 00:38:23 +0800, BMP280, 28.829992, 1008.946106
2018-09-15 00:38:53 +0800, BMP280, 28.828987, 1008.944397
2018-09-15 00:39:23 +0800, BMP280, 28.834007, 1008.930908
2018-09-15 00:39:53 +0800, BMP280, 28.828987, 1008.922607
2018-09-15 00:40:23 +0800, BMP280, 28.830996, 1008.936768
2018-09-15 00:40:53 +0800, BMP280, 28.837017, 1008.924927
2018-09-15 00:41:23 +0800, BMP280, 28.833002, 1008.918274
2018-09-15 00:41:53 +0800, BMP280, 28.838022, 1008.904785
2018-09-15 00:42:23 +0800, BMP280, 28.836014, 1008.917786
2018-09-15 00:42:53 +0800, BMP280, 28.839025, 1008.906433
2018-09-15 00:43:23 +0800, BMP280, 28.841032, 1008.931641
2018-09-15 00:43:53 +0800, BMP280, 28.841032, 1008.920715
