DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-02-17 00:00:14 +0800, SHT71, 20.779999, 85.233940
2018-02-17 00:00:44 +0800, SHT71, 20.779999, 85.289246
2018-02-17 00:01:14 +0800, SHT71, 20.779999, 85.206276
2018-02-17 00:01:44 +0800, SHT71, 20.779999, 85.150955
2018-02-17 00:02:15 +0800, SHT71, 20.779999, 85.206276
2018-02-17 00:02:45 +0800, SHT71, 20.770000, 85.037979
2018-02-17 00:03:15 +0800, SHT71, 20.789997, 85.014854
2018-02-17 00:03:46 +0800, SHT71, 20.779999, 85.067940
2018-02-17 00:04:16 +0800, SHT71, 20.779999, 85.040260
2018-02-17 00:04:46 +0800, SHT71, 20.789997, 84.987167
2018-02-17 00:05:16 +0800, SHT71, 20.779999, 85.095612
2018-02-17 00:05:47 +0800, SHT71, 20.789997, 85.014854
2018-02-17 00:06:17 +0800, SHT71, 20.779999, 84.957199
2018-02-17 00:06:47 +0800, SHT71, 20.779999, 84.984894
2018-02-17 00:07:18 +0800, SHT71, 20.779999, 85.095612
2018-02-17 00:07:48 +0800, SHT71, 20.789997, 85.042534
2018-02-17 00:08:18 +0800, SHT71, 20.779999, 84.957199
2018-02-17 00:08:49 +0800, SHT71, 20.779999, 85.067940
2018-02-17 00:09:19 +0800, SHT71, 20.759998, 85.008026
2018-02-17 00:09:49 +0800, SHT71, 20.779999, 84.957199
2018-02-17 00:10:19 +0800, SHT71, 20.770000, 84.927246
2018-02-17 00:10:50 +0800, SHT71, 20.759998, 84.924973
2018-02-17 00:11:20 +0800, SHT71, 20.770000, 84.899551
2018-02-17 00:11:50 +0800, SHT71, 20.759998, 84.952652
2018-02-17 00:12:21 +0800, SHT71, 20.770000, 84.927246
2018-02-17 00:12:51 +0800, SHT71, 20.750000, 84.811913
2018-02-17 00:13:21 +0800, SHT71, 20.739998, 84.587921
2018-02-17 00:13:52 +0800, SHT71, 20.759998, 84.703339
2018-02-17 00:14:22 +0800, SHT71, 20.759998, 84.647903
2018-02-17 00:14:52 +0800, SHT71, 20.759998, 84.564728
2018-02-17 00:15:22 +0800, SHT71, 20.750000, 84.645638
2018-02-17 00:15:53 +0800, SHT71, 20.770000, 84.677887
2018-02-17 00:16:23 +0800, SHT71, 20.750000, 84.479256
2018-02-17 00:16:53 +0800, SHT71, 20.739998, 84.449242
2018-02-17 00:17:24 +0800, SHT71, 20.759998, 84.592445
2018-02-17 00:17:54 +0800, SHT71, 20.750000, 84.451500
2018-02-17 00:18:24 +0800, SHT71, 20.759998, 84.398262
2018-02-17 00:18:54 +0800, SHT71, 20.750000, 84.396004
2018-02-17 00:19:25 +0800, SHT71, 20.759998, 84.314995
2018-02-17 00:19:55 +0800, SHT71, 20.759998, 84.203934
2018-02-17 00:20:25 +0800, SHT71, 20.759998, 84.065018
2018-02-17 00:20:56 +0800, SHT71, 20.759998, 83.953835
2018-02-17 00:21:26 +0800, SHT71, 20.750000, 84.007187
2018-02-17 00:21:56 +0800, SHT71, 20.759998, 83.926033
2018-02-17 00:22:27 +0800, SHT71, 20.759998, 84.037224
2018-02-17 00:22:57 +0800, SHT71, 20.750000, 84.062767
2018-02-17 00:23:27 +0800, SHT71, 20.750000, 84.007187
2018-02-17 00:23:57 +0800, SHT71, 20.759998, 83.981628
2018-02-17 00:24:28 +0800, SHT71, 20.739998, 84.143867
2018-02-17 00:24:58 +0800, SHT71, 20.739998, 84.060516
2018-02-17 00:25:28 +0800, SHT71, 20.759998, 83.981628
2018-02-17 00:25:59 +0800, SHT71, 20.759998, 83.981628
2018-02-17 00:26:29 +0800, SHT71, 20.750000, 83.979385
2018-02-17 00:26:59 +0800, SHT71, 20.759998, 83.953835
2018-02-17 00:27:30 +0800, SHT71, 20.759998, 83.981628
2018-02-17 00:28:00 +0800, SHT71, 20.750000, 83.923790
2018-02-17 00:28:30 +0800, SHT71, 20.750000, 83.979385
2018-02-17 00:29:00 +0800, SHT71, 20.750000, 83.979385
2018-02-17 00:29:31 +0800, SHT71, 20.759998, 83.981628
2018-02-17 00:30:01 +0800, SHT71, 20.739998, 83.921547
2018-02-17 00:30:31 +0800, SHT71, 20.759998, 83.926033
2018-02-17 00:31:02 +0800, SHT71, 20.750000, 83.868172
2018-02-17 00:31:32 +0800, SHT71, 20.750000, 83.979385
2018-02-17 00:32:02 +0800, SHT71, 20.750000, 83.895981
2018-02-17 00:32:32 +0800, SHT71, 20.739998, 83.782478
2018-02-17 00:33:03 +0800, SHT71, 20.759998, 83.759140
2018-02-17 00:33:33 +0800, SHT71, 20.750000, 83.562050
2018-02-17 00:34:03 +0800, SHT71, 20.750000, 83.534210
2018-02-17 00:34:34 +0800, SHT71, 20.750000, 83.422783
2018-02-17 00:35:04 +0800, SHT71, 20.759998, 83.508591
2018-02-17 00:35:34 +0800, SHT71, 20.759998, 83.536446
2018-02-17 00:36:05 +0800, SHT71, 20.759998, 83.508591
2018-02-17 00:36:35 +0800, SHT71, 20.759998, 83.536446
2018-02-17 00:37:05 +0800, SHT71, 20.750000, 83.562050
2018-02-17 00:37:35 +0800, SHT71, 20.739998, 83.531975
2018-02-17 00:38:06 +0800, SHT71, 20.739998, 83.559814
2018-02-17 00:38:36 +0800, SHT71, 20.750000, 83.701248
2018-02-17 00:39:06 +0800, SHT71, 20.750000, 83.673416
2018-02-17 00:39:37 +0800, SHT71, 20.750000, 83.589905
2018-02-17 00:40:07 +0800, SHT71, 20.739998, 83.699005
2018-02-17 00:40:37 +0800, SHT71, 20.739998, 83.699005
2018-02-17 00:41:08 +0800, SHT71, 20.759998, 83.647812
2018-02-17 00:41:38 +0800, SHT71, 20.759998, 83.647812
2018-02-17 00:42:08 +0800, SHT71, 20.750000, 83.701248
2018-02-17 00:42:38 +0800, SHT71, 20.739998, 83.754662
2018-02-17 00:43:09 +0800, SHT71, 20.739998, 83.726830
2018-02-17 00:43:39 +0800, SHT71, 20.719997, 83.638863
2018-02-17 00:44:09 +0800, SHT71, 20.730000, 83.501892
2018-02-17 00:44:40 +0800, SHT71, 20.719997, 83.443947
2018-02-17 00:45:10 +0800, SHT71, 20.739998, 83.504128
2018-02-17 00:45:40 +0800, SHT71, 20.730000, 83.418327
2018-02-17 00:46:10 +0800, SHT71, 20.739998, 83.364822
2018-02-17 00:46:41 +0800, SHT71, 20.730000, 83.418327
2018-02-17 00:47:11 +0800, SHT71, 20.730000, 83.278976
2018-02-17 00:47:41 +0800, SHT71, 20.730000, 83.306854
