DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-03-24 00:00:08 +0800, BMP280, 21.384476, 1021.817749
2018-03-24 00:00:38 +0800, BMP280, 21.384476, 1021.796143
2018-03-24 00:01:08 +0800, BMP280, 21.387487, 1021.763550
2018-03-24 00:01:38 +0800, BMP280, 21.382469, 1021.792725
2018-03-24 00:02:08 +0800, BMP280, 21.384476, 1021.806946
2018-03-24 00:02:38 +0800, BMP280, 21.385481, 1021.792480
2018-03-24 00:03:08 +0800, BMP280, 21.384476, 1021.774658
2018-03-24 00:03:38 +0800, BMP280, 21.383472, 1021.783691
2018-03-24 00:04:08 +0800, BMP280, 21.381466, 1021.747864
2018-03-24 00:04:38 +0800, BMP280, 21.385481, 1021.787109
2018-03-24 00:05:08 +0800, BMP280, 21.387487, 1021.806702
2018-03-24 00:05:38 +0800, BMP280, 21.383472, 1021.772888
2018-03-24 00:06:08 +0800, BMP280, 21.385481, 1021.749329
2018-03-24 00:06:38 +0800, BMP280, 21.386484, 1021.745605
2018-03-24 00:07:08 +0800, BMP280, 21.382469, 1021.744202
2018-03-24 00:07:38 +0800, BMP280, 21.387487, 1021.758118
2018-03-24 00:08:08 +0800, BMP280, 21.383472, 1021.756653
2018-03-24 00:08:38 +0800, BMP280, 21.386484, 1021.756409
2018-03-24 00:09:08 +0800, BMP280, 21.382469, 1021.744141
2018-03-24 00:09:38 +0800, BMP280, 21.379457, 1021.776978
2018-03-24 00:10:08 +0800, BMP280, 21.377451, 1021.762695
2018-03-24 00:10:38 +0800, BMP280, 21.375444, 1021.748596
2018-03-24 00:11:08 +0800, BMP280, 21.380463, 1021.735474
2018-03-24 00:11:38 +0800, BMP280, 21.377451, 1021.784302
2018-03-24 00:12:08 +0800, BMP280, 21.377451, 1021.730347
2018-03-24 00:12:38 +0800, BMP280, 21.379457, 1021.712097
2018-03-24 00:13:08 +0800, BMP280, 21.381466, 1021.720947
2018-03-24 00:13:38 +0800, BMP280, 21.379457, 1021.733704
2018-03-24 00:14:08 +0800, BMP280, 21.385481, 1021.754761
2018-03-24 00:14:39 +0800, BMP280, 21.379457, 1021.733704
2018-03-24 00:15:09 +0800, BMP280, 21.379457, 1021.712158
2018-03-24 00:15:39 +0800, BMP280, 21.380463, 1021.729980
2018-03-24 00:16:09 +0800, BMP280, 21.380463, 1021.702942
2018-03-24 00:16:39 +0800, BMP280, 21.381466, 1021.693909
2018-03-24 00:17:09 +0800, BMP280, 21.379457, 1021.706787
2018-03-24 00:17:39 +0800, BMP280, 21.381466, 1021.710144
2018-03-24 00:18:09 +0800, BMP280, 21.384476, 1021.720703
2018-03-24 00:18:39 +0800, BMP280, 21.380463, 1021.681396
2018-03-24 00:19:09 +0800, BMP280, 21.379457, 1021.701355
2018-03-24 00:19:40 +0800, BMP280, 21.372433, 1021.721924
2018-03-24 00:20:10 +0800, BMP280, 21.374439, 1021.703674
2018-03-24 00:20:40 +0800, BMP280, 21.375444, 1021.721619
2018-03-24 00:21:10 +0800, BMP280, 21.374439, 1021.730713
2018-03-24 00:21:40 +0800, BMP280, 21.374439, 1021.714478
2018-03-24 00:22:10 +0800, BMP280, 21.378454, 1021.748291
2018-03-24 00:22:40 +0800, BMP280, 21.377451, 1021.703308
2018-03-24 00:23:10 +0800, BMP280, 21.374439, 1021.730652
2018-03-24 00:23:40 +0800, BMP280, 21.374439, 1021.730774
2018-03-24 00:24:10 +0800, BMP280, 21.378454, 1021.737427
2018-03-24 00:24:40 +0800, BMP280, 21.379457, 1021.744507
2018-03-24 00:25:10 +0800, BMP280, 21.375444, 1021.732422
2018-03-24 00:25:40 +0800, BMP280, 21.378454, 1021.726624
2018-03-24 00:26:10 +0800, BMP280, 21.374439, 1021.725220
2018-03-24 00:26:40 +0800, BMP280, 21.373436, 1021.723572
2018-03-24 00:27:10 +0800, BMP280, 21.380463, 1021.713745
2018-03-24 00:27:40 +0800, BMP280, 21.375444, 1021.705505
2018-03-24 00:28:10 +0800, BMP280, 21.376448, 1021.723328
2018-03-24 00:28:40 +0800, BMP280, 21.372433, 1021.732666
2018-03-24 00:29:10 +0800, BMP280, 21.374439, 1021.719910
2018-03-24 00:29:40 +0800, BMP280, 21.373436, 1021.712769
2018-03-24 00:30:10 +0800, BMP280, 21.378454, 1021.737488
2018-03-24 00:30:40 +0800, BMP280, 21.373436, 1021.723572
2018-03-24 00:31:10 +0800, BMP280, 21.372433, 1021.711060
2018-03-24 00:31:40 +0800, BMP280, 21.378454, 1021.715881
2018-03-24 00:32:10 +0800, BMP280, 21.379457, 1021.722900
2018-03-24 00:32:40 +0800, BMP280, 21.375444, 1021.737793
2018-03-24 00:33:10 +0800, BMP280, 21.378454, 1021.683411
2018-03-24 00:33:40 +0800, BMP280, 21.373436, 1021.691223
2018-03-24 00:34:10 +0800, BMP280, 21.376448, 1021.690918
2018-03-24 00:34:40 +0800, BMP280, 21.372433, 1021.711121
2018-03-24 00:35:10 +0800, BMP280, 21.377451, 1021.741150
2018-03-24 00:35:40 +0800, BMP280, 21.376448, 1021.707031
2018-03-24 00:36:10 +0800, BMP280, 21.370426, 1021.669983
2018-03-24 00:36:40 +0800, BMP280, 21.372433, 1021.689514
2018-03-24 00:37:10 +0800, BMP280, 21.370426, 1021.702332
2018-03-24 00:37:40 +0800, BMP280, 21.369421, 1021.700623
2018-03-24 00:38:11 +0800, BMP280, 21.371429, 1021.655396
2018-03-24 00:38:41 +0800, BMP280, 21.372433, 1021.689514
2018-03-24 00:39:11 +0800, BMP280, 21.365406, 1021.666809
2018-03-24 00:39:41 +0800, BMP280, 21.368418, 1021.693542
2018-03-24 00:40:11 +0800, BMP280, 21.369421, 1021.668213
2018-03-24 00:40:41 +0800, BMP280, 21.370426, 1021.696899
2018-03-24 00:41:11 +0800, BMP280, 21.371429, 1021.682434
2018-03-24 00:41:41 +0800, BMP280, 21.367414, 1021.702576
2018-03-24 00:42:11 +0800, BMP280, 21.366411, 1021.717102
2018-03-24 00:42:41 +0800, BMP280, 21.368418, 1021.688049
2018-03-24 00:43:11 +0800, BMP280, 21.363400, 1021.706665
2018-03-24 00:43:41 +0800, BMP280, 21.366411, 1021.700928
2018-03-24 00:44:11 +0800, BMP280, 21.366411, 1021.684692
2018-03-24 00:44:41 +0800, BMP280, 21.366411, 1021.722473
2018-03-24 00:45:11 +0800, BMP280, 21.369421, 1021.705994
2018-03-24 00:45:41 +0800, BMP280, 21.364403, 1021.681335
2018-03-24 00:46:11 +0800, BMP280, 21.368418, 1021.666504
2018-03-24 00:46:41 +0800, BMP280, 21.363400, 1021.668884
2018-03-24 00:47:11 +0800, BMP280, 21.366411, 1021.652344
2018-03-24 00:47:41 +0800, BMP280, 21.363400, 1021.684998
2018-03-24 00:48:11 +0800, BMP280, 21.361393, 1021.643921
2018-03-24 00:48:41 +0800, BMP280, 21.360388, 1021.663879
2018-03-24 00:49:11 +0800, BMP280, 21.363400, 1021.679688
2018-03-24 00:49:41 +0800, BMP280, 21.359385, 1021.624268
2018-03-24 00:50:11 +0800, BMP280, 21.359385, 1021.635132
2018-03-24 00:50:41 +0800, BMP280, 21.367414, 1021.670288
2018-03-24 00:51:11 +0800, BMP280, 21.364403, 1021.648865
2018-03-24 00:51:41 +0800, BMP280, 21.363400, 1021.658020
2018-03-24 00:52:11 +0800, BMP280, 21.362396, 1021.591614
2018-03-24 00:52:41 +0800, BMP280, 21.365406, 1021.672180
2018-03-24 00:53:11 +0800, BMP280, 21.357378, 1021.647949
2018-03-24 00:53:41 +0800, BMP280, 21.358381, 1021.655029
2018-03-24 00:54:11 +0800, BMP280, 21.358381, 1021.638794
2018-03-24 00:54:41 +0800, BMP280, 21.362396, 1021.618530
2018-03-24 00:55:11 +0800, BMP280, 21.366411, 1021.636108
2018-03-24 00:55:41 +0800, BMP280, 21.364403, 1021.643494
2018-03-24 00:56:11 +0800, BMP280, 21.359385, 1021.645996
2018-03-24 00:56:41 +0800, BMP280, 21.361393, 1021.616943
