DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-15 00:00:12 +0800, 19.730000, 64.970757
2017-03-15 00:00:43 +0800, 19.719997, 64.909424
2017-03-15 00:01:13 +0800, 19.719997, 64.969032
2017-03-15 00:01:43 +0800, 19.739998, 65.121452
2017-03-15 00:02:13 +0800, 19.759998, 65.244026
2017-03-15 00:02:44 +0800, 19.759998, 65.333336
2017-03-15 00:03:14 +0800, 19.750000, 65.301834
2017-03-15 00:03:44 +0800, 19.759998, 65.363091
2017-03-15 00:04:15 +0800, 19.759998, 65.333336
2017-03-15 00:04:45 +0800, 19.759998, 65.333336
2017-03-15 00:05:15 +0800, 19.759998, 65.273796
2017-03-15 00:05:46 +0800, 19.750000, 65.301834
2017-03-15 00:06:16 +0800, 19.739998, 65.121452
2017-03-15 00:06:46 +0800, 19.759998, 65.065323
2017-03-15 00:07:16 +0800, 19.739998, 65.091660
2017-03-15 00:07:47 +0800, 19.739998, 64.883057
2017-03-15 00:08:17 +0800, 19.739998, 65.151230
2017-03-15 00:08:47 +0800, 19.750000, 65.004005
2017-03-15 00:09:18 +0800, 19.739998, 64.972481
2017-03-15 00:09:48 +0800, 19.739998, 65.002281
2017-03-15 00:10:18 +0800, 19.739998, 64.883057
2017-03-15 00:10:49 +0800, 19.739998, 65.002281
2017-03-15 00:11:19 +0800, 19.759998, 65.035530
2017-03-15 00:11:49 +0800, 19.750000, 65.152954
2017-03-15 00:12:19 +0800, 19.719997, 65.028625
2017-03-15 00:12:50 +0800, 19.730000, 64.911140
2017-03-15 00:13:20 +0800, 19.739998, 64.912865
2017-03-15 00:13:50 +0800, 19.739998, 64.972481
2017-03-15 00:14:21 +0800, 19.739998, 64.883057
2017-03-15 00:14:51 +0800, 19.739998, 64.942673
2017-03-15 00:15:21 +0800, 19.719997, 64.969032
2017-03-15 00:15:51 +0800, 19.719997, 64.969032
2017-03-15 00:16:22 +0800, 19.759998, 65.005730
2017-03-15 00:16:52 +0800, 19.739998, 65.061867
2017-03-15 00:17:22 +0800, 19.739998, 65.061867
2017-03-15 00:17:53 +0800, 19.750000, 65.004005
2017-03-15 00:18:23 +0800, 19.750000, 65.033806
2017-03-15 00:18:53 +0800, 19.759998, 64.916313
2017-03-15 00:19:24 +0800, 19.750000, 64.795334
2017-03-15 00:19:54 +0800, 19.739998, 64.793617
2017-03-15 00:20:24 +0800, 19.730000, 64.821709
2017-03-15 00:20:54 +0800, 19.730000, 64.851524
2017-03-15 00:21:25 +0800, 19.739998, 64.733963
2017-03-15 00:21:55 +0800, 19.759998, 64.797050
2017-03-15 00:22:25 +0800, 19.739998, 64.763786
2017-03-15 00:22:56 +0800, 19.739998, 64.823425
2017-03-15 00:23:26 +0800, 19.730000, 64.821709
2017-03-15 00:23:56 +0800, 19.719997, 64.730530
2017-03-15 00:24:27 +0800, 19.719997, 64.700706
2017-03-15 00:24:57 +0800, 19.730000, 64.672585
2017-03-15 00:25:27 +0800, 19.719997, 64.641037
2017-03-15 00:25:57 +0800, 19.739998, 64.584793
2017-03-15 00:26:28 +0800, 19.730000, 64.642754
2017-03-15 00:26:58 +0800, 19.719997, 64.760345
2017-03-15 00:27:28 +0800, 19.750000, 64.795334
2017-03-15 00:27:59 +0800, 19.719997, 64.819992
2017-03-15 00:28:29 +0800, 19.730000, 64.881340
2017-03-15 00:28:59 +0800, 19.739998, 64.823425
2017-03-15 00:29:29 +0800, 19.719997, 64.790176
2017-03-15 00:30:00 +0800, 19.719997, 64.790176
2017-03-15 00:30:30 +0800, 19.699997, 64.756912
2017-03-15 00:31:00 +0800, 19.719997, 64.670868
2017-03-15 00:31:31 +0800, 19.719997, 64.730530
2017-03-15 00:32:01 +0800, 19.719997, 64.760345
2017-03-15 00:32:31 +0800, 19.739998, 64.853241
2017-03-15 00:33:02 +0800, 19.739998, 64.853241
2017-03-15 00:33:32 +0800, 19.739998, 64.942673
2017-03-15 00:34:02 +0800, 19.719997, 64.879616
2017-03-15 00:34:32 +0800, 19.699997, 64.905975
2017-03-15 00:35:03 +0800, 19.709999, 64.877892
2017-03-15 00:35:33 +0800, 19.709999, 64.907700
2017-03-15 00:36:03 +0800, 19.699997, 64.756912
2017-03-15 00:36:34 +0800, 19.719997, 64.670868
2017-03-15 00:37:04 +0800, 19.709999, 64.698990
2017-03-15 00:37:34 +0800, 19.739998, 64.584793
2017-03-15 00:38:05 +0800, 19.719997, 64.521675
2017-03-15 00:38:35 +0800, 19.709999, 64.669159
2017-03-15 00:39:05 +0800, 19.699997, 64.786736
2017-03-15 00:39:35 +0800, 19.709999, 64.788460
2017-03-15 00:40:06 +0800, 19.730000, 64.821709
2017-03-15 00:40:36 +0800, 19.719997, 64.790176
2017-03-15 00:41:06 +0800, 19.709999, 64.698990
2017-03-15 00:41:37 +0800, 19.699997, 64.697273
2017-03-15 00:42:07 +0800, 19.719997, 64.849800
2017-03-15 00:42:37 +0800, 19.709999, 64.818268
2017-03-15 00:43:07 +0800, 19.709999, 64.788460
2017-03-15 00:43:38 +0800, 19.719997, 64.760345
2017-03-15 00:44:08 +0800, 19.699997, 64.756912
2017-03-15 00:44:38 +0800, 19.689999, 64.785019
2017-03-15 00:45:09 +0800, 19.699997, 64.935776
2017-03-15 00:45:39 +0800, 19.689999, 64.904251
2017-03-15 00:46:09 +0800, 19.689999, 64.963860
2017-03-15 00:46:40 +0800, 19.699997, 64.935776
2017-03-15 00:47:10 +0800, 19.709999, 65.026901
2017-03-15 00:47:40 +0800, 19.709999, 65.056686
2017-03-15 00:48:10 +0800, 19.750000, 65.361359
2017-03-15 00:48:41 +0800, 19.750000, 65.212524
2017-03-15 00:49:11 +0800, 19.759998, 65.154686
2017-03-15 00:49:41 +0800, 19.719997, 65.088203
2017-03-15 00:50:12 +0800, 19.719997, 65.117996
2017-03-15 00:50:42 +0800, 19.730000, 64.821709
2017-03-15 00:51:12 +0800, 19.739998, 65.002281
2017-03-15 00:51:43 +0800, 19.739998, 64.972481
2017-03-15 00:52:13 +0800, 19.730000, 64.940948
2017-03-15 00:52:43 +0800, 19.719997, 64.879616
2017-03-15 00:53:13 +0800, 19.719997, 64.760345
2017-03-15 00:53:44 +0800, 19.709999, 64.848083
2017-03-15 00:54:14 +0800, 19.699997, 64.816551
2017-03-15 00:54:44 +0800, 19.709999, 64.728813
2017-03-15 00:55:15 +0800, 19.739998, 64.853241
