DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-06 00:00:06 +0800, BMP280, 29.011671, 1014.969971
2017-10-06 00:00:36 +0800, BMP280, 29.011671, 1014.975403
2017-10-06 00:01:06 +0800, BMP280, 29.008659, 1015.008545
2017-10-06 00:01:36 +0800, BMP280, 29.008659, 1015.041382
2017-10-06 00:02:06 +0800, BMP280, 29.010668, 1015.017395
2017-10-06 00:02:36 +0800, BMP280, 29.009663, 1015.037598
2017-10-06 00:03:06 +0800, BMP280, 29.008659, 1015.014038
2017-10-06 00:03:36 +0800, BMP280, 29.006653, 1015.021606
2017-10-06 00:04:06 +0800, BMP280, 28.999626, 1014.987976
2017-10-06 00:04:36 +0800, BMP280, 28.999626, 1014.971497
2017-10-06 00:05:06 +0800, BMP280, 29.002638, 1014.982056
2017-10-06 00:05:36 +0800, BMP280, 29.009663, 1014.999390
2017-10-06 00:06:06 +0800, BMP280, 28.997618, 1014.962708
2017-10-06 00:06:36 +0800, BMP280, 28.995611, 1014.953918
2017-10-06 00:07:06 +0800, BMP280, 28.998623, 1014.958984
2017-10-06 00:07:36 +0800, BMP280, 28.995611, 1014.975830
2017-10-06 00:08:06 +0800, BMP280, 28.988585, 1014.936829
2017-10-06 00:08:36 +0800, BMP280, 28.992599, 1014.959900
2017-10-06 00:09:06 +0800, BMP280, 28.994608, 1014.974243
2017-10-06 00:09:36 +0800, BMP280, 28.992599, 1014.932678
2017-10-06 00:10:06 +0800, BMP280, 28.997618, 1014.940857
2017-10-06 00:10:36 +0800, BMP280, 28.993603, 1014.928772
2017-10-06 00:11:06 +0800, BMP280, 28.997618, 1014.924561
2017-10-06 00:11:37 +0800, BMP280, 28.989588, 1014.900269
2017-10-06 00:12:07 +0800, BMP280, 28.994608, 1014.881348
2017-10-06 00:12:37 +0800, BMP280, 28.986578, 1014.851624
2017-10-06 00:13:07 +0800, BMP280, 28.984570, 1014.826294
2017-10-06 00:13:37 +0800, BMP280, 28.986578, 1014.786072
2017-10-06 00:14:07 +0800, BMP280, 28.991596, 1014.799927
2017-10-06 00:14:37 +0800, BMP280, 28.987581, 1014.815002
2017-10-06 00:15:07 +0800, BMP280, 28.988585, 1014.827637
2017-10-06 00:15:37 +0800, BMP280, 28.992599, 1014.807007
2017-10-06 00:16:07 +0800, BMP280, 28.994608, 1014.832153
2017-10-06 00:16:37 +0800, BMP280, 29.001633, 1014.827454
2017-10-06 00:17:07 +0800, BMP280, 29.002638, 1014.796387
2017-10-06 00:17:37 +0800, BMP280, 29.006653, 1014.781311
2017-10-06 00:18:07 +0800, BMP280, 29.005648, 1014.768677
2017-10-06 00:18:37 +0800, BMP280, 29.003641, 1014.776245
2017-10-06 00:19:07 +0800, BMP280, 29.006653, 1014.743103
2017-10-06 00:19:37 +0800, BMP280, 29.005648, 1014.741394
2017-10-06 00:20:07 +0800, BMP280, 29.003641, 1014.699768
2017-10-06 00:20:37 +0800, BMP280, 29.004644, 1014.712402
2017-10-06 00:21:07 +0800, BMP280, 29.003641, 1014.677917
2017-10-06 00:21:37 +0800, BMP280, 29.003641, 1014.710693
2017-10-06 00:22:07 +0800, BMP280, 29.000629, 1014.689209
2017-10-06 00:22:37 +0800, BMP280, 28.998623, 1014.669556
2017-10-06 00:23:07 +0800, BMP280, 28.996614, 1014.677124
2017-10-06 00:23:37 +0800, BMP280, 28.994608, 1014.668335
2017-10-06 00:24:07 +0800, BMP280, 28.996614, 1014.644348
2017-10-06 00:24:37 +0800, BMP280, 28.995611, 1014.642700
2017-10-06 00:25:07 +0800, BMP280, 28.995611, 1014.653625
2017-10-06 00:25:37 +0800, BMP280, 28.992599, 1014.654053
2017-10-06 00:26:07 +0800, BMP280, 28.997618, 1014.673279
2017-10-06 00:26:37 +0800, BMP280, 28.995611, 1014.631836
2017-10-06 00:27:07 +0800, BMP280, 28.998623, 1014.631287
2017-10-06 00:27:37 +0800, BMP280, 29.003641, 1014.639771
2017-10-06 00:28:07 +0800, BMP280, 29.002638, 1014.643494
2017-10-06 00:28:37 +0800, BMP280, 29.004644, 1014.663269
2017-10-06 00:29:07 +0800, BMP280, 29.005648, 1014.675842
2017-10-06 00:29:37 +0800, BMP280, 29.003641, 1014.645142
2017-10-06 00:30:07 +0800, BMP280, 29.000629, 1014.661987
2017-10-06 00:30:37 +0800, BMP280, 29.001633, 1014.674622
2017-10-06 00:31:07 +0800, BMP280, 29.000629, 1014.689331
2017-10-06 00:31:37 +0800, BMP280, 29.001633, 1014.679993
2017-10-06 00:32:08 +0800, BMP280, 29.001633, 1014.729248
2017-10-06 00:32:38 +0800, BMP280, 29.004644, 1014.717834
2017-10-06 00:33:08 +0800, BMP280, 29.001633, 1014.729126
2017-10-06 00:33:38 +0800, BMP280, 29.001633, 1014.707397
2017-10-06 00:34:08 +0800, BMP280, 28.996614, 1014.715454
2017-10-06 00:34:38 +0800, BMP280, 28.999626, 1014.720398
2017-10-06 00:35:08 +0800, BMP280, 28.988585, 1014.707458
2017-10-06 00:35:38 +0800, BMP280, 28.990593, 1014.738159
2017-10-06 00:36:08 +0800, BMP280, 28.991596, 1014.728882
2017-10-06 00:36:38 +0800, BMP280, 28.989588, 1014.731018
2017-10-06 00:37:08 +0800, BMP280, 28.986578, 1014.742371
2017-10-06 00:37:38 +0800, BMP280, 28.983566, 1014.693665
2017-10-06 00:38:08 +0800, BMP280, 28.982561, 1014.730225
2017-10-06 00:38:38 +0800, BMP280, 28.980555, 1014.688660
2017-10-06 00:39:08 +0800, BMP280, 28.975536, 1014.707581
2017-10-06 00:39:38 +0800, BMP280, 28.978546, 1014.658081
2017-10-06 00:40:08 +0800, BMP280, 28.974531, 1014.645874
2017-10-06 00:40:38 +0800, BMP280, 28.975536, 1014.620239
2017-10-06 00:41:08 +0800, BMP280, 28.981558, 1014.646606
2017-10-06 00:41:38 +0800, BMP280, 28.977543, 1014.650879
2017-10-06 00:42:08 +0800, BMP280, 28.981558, 1014.652161
2017-10-06 00:42:38 +0800, BMP280, 28.984570, 1014.651672
2017-10-06 00:43:08 +0800, BMP280, 28.980555, 1014.650452
2017-10-06 00:43:38 +0800, BMP280, 28.977543, 1014.661804
2017-10-06 00:44:08 +0800, BMP280, 28.973528, 1014.633240
2017-10-06 00:44:38 +0800, BMP280, 28.976540, 1014.671082
2017-10-06 00:45:08 +0800, BMP280, 28.974531, 1014.673157
2017-10-06 00:45:38 +0800, BMP280, 28.973528, 1014.638733
2017-10-06 00:46:08 +0800, BMP280, 28.977543, 1014.656433
2017-10-06 00:46:38 +0800, BMP280, 28.975536, 1014.631104
2017-10-06 00:47:08 +0800, BMP280, 28.971521, 1014.673584
2017-10-06 00:47:38 +0800, BMP280, 28.972525, 1014.669800
2017-10-06 00:48:08 +0800, BMP280, 28.968510, 1014.652161
2017-10-06 00:48:38 +0800, BMP280, 28.970516, 1014.655518
2017-10-06 00:49:08 +0800, BMP280, 28.968510, 1014.668579
2017-10-06 00:49:38 +0800, BMP280, 28.973528, 1014.660583
2017-10-06 00:50:08 +0800, BMP280, 28.975536, 1014.685791
2017-10-06 00:50:38 +0800, BMP280, 28.972525, 1014.637024
2017-10-06 00:51:08 +0800, BMP280, 28.973528, 1014.676941
2017-10-06 00:51:38 +0800, BMP280, 28.968510, 1014.674072
2017-10-06 00:52:09 +0800, BMP280, 28.966501, 1014.665222
